"tes_meth","gfp_meth","difference","group","gene_name"
9.92246592682927,10.9227442926829,-1.00027836585366,"TSS-Bound","ANKRD55"
7.06985085365854,10.8022074146341,-3.73235656097561,"TSS-Bound","MIER3"
11.6405481463415,11.4010139512195,0.239534195121951,"TSS-Bound","GPBP1"
5.59667236585366,7.75025017073171,-2.15357780487805,"TSS-Bound","SHISAL2B"
9.65162556097561,15.7826963902439,-6.13107082926829,"TSS-Bound","SREK1IP1"
7.71891629268293,11.8221520487805,-4.10323575609756,"TSS-Bound","ADAMTS6"
8.75063265853658,11.1257162195122,-2.37508356097561,"TSS-Bound","TRAPPC13"
14.2097590487805,11.0839126097561,3.12584643902439,"TSS-Bound","SHLD3"
9.77219858536585,13.3916103658537,-3.61941178048781,"TSS-Bound","SGTB"
10.4003583414634,14.7155826097561,-4.31522426829268,"TSS-Bound","ERBIN"
8.19990209756098,13.4495759268293,-5.24967382926829,"TSS-Bound","MAST4"
11.1950468780488,10.9112249268293,0.283821951219512,"TSS-Bound","SLC30A5"
10.8591925853659,6.51897507317073,4.34021751219512,"TSS-Bound","CENPH"
8.67112209756097,11.8128509512195,-3.14172885365854,"TSS-Bound","MCCC2"
7.58521980487805,7.91618451219512,-0.330964707317073,"TSS-Bound","ZNF366"
7.34235309756098,7.8287356097561,-0.486382512195122,"TSS-Bound","ENC1"
10.0941033658537,12.7747099756098,-2.6806066097561,"TSS-Bound","CERT1"
6.83761675609756,9.74767692682927,-2.91006017073171,"TSS-Bound","ANKDD1B"
9.18329636585366,13.2416970487805,-4.05840068292683,"TSS-Bound","ENSG00000285000"
8.07851141463415,13.293828097561,-5.21531668292683,"TSS-Bound","TBCA"
9.02410553658537,10.5855420731707,-1.56143653658537,"TSS-Bound","LHFPL2"
7.02926514634146,7.87965597560976,-0.850390829268293,"TSS-Bound","DMGDH"
4.90705543902439,6.13040563414634,-1.22335019512195,"TSS-Bound","BHMT2"
8.33989041463415,7.10129104878049,1.23859936585366,"TSS-Bound","BHMT"
9.68427207317073,13.6832226341463,-3.99895056097561,"TSS-Bound","TENT2"
11.9126879268293,12.2577982195122,-0.345110292682927,"TSS-Bound","SERINC5"
8.52622858536585,13.1028749512195,-4.57664636585366,"TSS-Bound","MSH3"
7.14180631707317,10.0560196097561,-2.91421329268293,"TSS-Bound","RASGRF2"
7.13426685365854,11.9062243414634,-4.77195748780488,"TSS-Bound","ATG10"
8.64123290243902,11.9343529512195,-3.29312004878049,"TSS-Bound","TMEM161B"
7.41698536585366,12.474768097561,-5.05778273170732,"TSS-Bound","ADGRV1"
7.56490417073171,12.4595774146341,-4.89467324390244,"TSS-Bound","FAM172A"
7.48543095121951,12.9006552926829,-5.41522434146342,"TSS-Bound","SLF1"
8.65044734146341,12.7083712682927,-4.05792392682927,"TSS-Bound","CAST"
8.93845914634146,14.0476125121951,-5.10915336585366,"TSS-Bound","ERAP1"
9.80267514634146,15.7770550243902,-5.97437987804878,"TSS-Bound","RGMB"
7.87035226829268,12.4738303170732,-4.60347804878049,"TSS-Bound","STARD4"
8.79135904878049,12.5428461463415,-3.75148709756098,"TSS-Bound","MCC"
7.69483843902439,14.1842664390244,-6.489428,"TSS-Bound","CCDC112"
6.78142407317073,13.1040056585366,-6.32258158536585,"TSS-Bound","LVRN"
9.53629387804878,16.0762079512195,-6.53991407317073,"TSS-Bound","SEMA6A"
9.36981863414634,14.1546932926829,-4.78487465853659,"TSS-Bound","DMXL1"
9.365057,13.1784953658537,-3.81343836585366,"TSS-Bound","TNFAIP8"
7.39655507317073,15.1307271463415,-7.73417207317073,"TSS-Bound","SRFBP1"
9.30827668292683,11.5251814878049,-2.21690480487805,"TSS-Bound","SNX2"
7.64501282926829,12.6520587073171,-5.00704587804878,"TSS-Bound","PRDM6"
10.376515,6.9013363902439,3.4751786097561,"TSS-Bound","LMNB1"
8.35927231707317,10.7273432682927,-2.36807095121951,"TSS-Bound","MARCHF3"
8.34663892682927,11.2381266829268,-2.89148775609756,"TSS-Bound","CCDC192"
9.46874448780488,14.7226810731707,-5.25393658536585,"TSS-Bound","RAPGEF6"
11.2279908292683,15.7363583414634,-4.50836751219512,"TSS-Bound","FNIP1"
7.1674806097561,4.91487965853659,2.25260095121951,"TSS-Bound","P4HA2"
5.55104187804878,2.33786890243902,3.21317297560976,"TSS-Bound","PDLIM4"
8.29695604878049,6.15211870731707,2.14483734146341,"TSS-Bound","IRF1"
14.1450404634146,18.3822096341463,-4.23716917073171,"TSS-Bound","IL4"
12.2775031707317,20.527351804878,-8.24984863414634,"TSS-Bound","KIF3A"
10.3104523658537,7.74175517073171,2.56869719512195,"TSS-Bound","SEPTIN8"
8.21991895121951,2.89682780487805,5.32309114634146,"TSS-Bound","SHROOM1"
10.8440143170732,11.8738620243902,-1.02984770731707,"TSS-Bound","AFF4"
12.5586189268293,14.380666804878,-1.82204787804878,"TSS-Bound","HSPA4"
11.1363110487805,6.82556956097561,4.31074148780488,"TSS-Bound","VDAC1"
7.55921292682927,5.67077541463415,1.88843751219512,"TSS-Bound","TCF7"
11.6915027317073,11.4690401463415,0.222462585365854,"TSS-Bound","SKP1"
9.22853965853658,10.0309986585366,-0.802459000000001,"TSS-Bound","ENSG00000273345"
9.79693007317073,9.53530185365854,0.261628219512195,"TSS-Bound","CDKL3"
11.2961093658537,4.51242275609756,6.7836866097561,"TSS-Bound","JADE2"
10.9635977804878,8.88722690243902,2.07637087804878,"TSS-Bound","SAR1B"
12.8276137317073,8.36523446341463,4.46237926829268,"TSS-Bound","SEC24A"
13.4204412682927,9.69501990243903,3.72542136585366,"TSS-Bound","DDX46"
10.9333773170732,5.34709387804878,5.58628343902439,"TSS-Bound","C5orf24"
12.329437195122,13.3063937317073,-0.976956536585366,"TSS-Bound","TXNDC15"
19.2653623170732,30.6754934878049,-11.4101311707317,"TSS-Bound","PITX1"
3.40402314634146,4.04525607317073,-0.641232926829268,"TSS-Bound","SLC25A48"
7.74021180487805,4.77057380487805,2.969638,"TSS-Bound","TGFBI"
7.01572524390244,9.50429124390244,-2.488566,"TSS-Bound","SPOCK1"
6.7667052195122,7.62003136585366,-0.853326146341463,"TSS-Bound","KLHL3"
8.542827,6.40375417073171,2.13907282926829,"TSS-Bound","NME5"
9.21610136585366,6.64323192682927,2.57286943902439,"TSS-Bound","GFRA3"
12.2106507560976,9.84858119512195,2.36206956097561,"TSS-Bound","CDC25C"
12.2984128536585,10.9707955365854,1.32761731707317,"TSS-Bound","KDM3B"
11.4777011463415,2.58790734146341,8.88979380487805,"TSS-Bound","REEP2"
15.3515343902439,7.55551256097561,7.79602182926829,"TSS-Bound","EGR1"
12.4458330487805,10.3171361707317,2.12869687804878,"TSS-Bound","ETF1"
9.91310234146341,10.9969703414634,-1.083868,"TSS-Bound","CTNNA1"
8.2797217804878,8.99769595121951,-0.717974170731708,"TSS-Bound","SIL1"
11.0939897804878,12.1795836341463,-1.08559385365854,"TSS-Bound","MATR3"
13.6985282926829,10.2885490243902,3.40997926829268,"TSS-Bound","PAIP2"
11.5443304390244,4.67066507317073,6.87366536585366,"TSS-Bound","SLC23A1"
12.1854718292683,8.13502156097561,4.05045026829268,"TSS-Bound","UBE2D2"
5.25276809756098,2.35262929268293,2.90013880487805,"TSS-Bound","CXXC5"
6.12120963414634,11.7660185121951,-5.64480887804878,"TSS-Bound","PURA"
9.69022853658537,10.7581213658537,-1.06789282926829,"TSS-Bound","CYSTM1"
11.5597200731707,12.7674560487805,-1.20773597560976,"TSS-Bound","PFDN1"
10.7614825853659,6.10641397560976,4.6550686097561,"TSS-Bound","HBEGF"
6.64824697560976,8.1019532195122,-1.45370624390244,"TSS-Bound","SLC4A9"
9.33791229268293,9.4932173902439,-0.155305097560976,"TSS-Bound","ANKHD1-EIF4EBP3"
10.1224184878049,7.70658287804878,2.4158356097561,"TSS-Bound","SRA1"
9.58554802439024,0,9.58554802439024,"TSS-Bound","EIF4EBP3"
8.60571251219512,1.71835624390244,6.88735626829268,"TSS-Bound","SLC35A4"
17.9476509512195,2.67734563414634,15.2703053170732,"TSS-Bound","CD14"
9.47504404878049,7.63734482926829,1.83769921951219,"TSS-Bound","WDR55"
13.006432097561,5.81424553658537,7.19218656097561,"TSS-Bound","HARS1"
4.23107880487805,4.71979817073171,-0.488719365853658,"TSS-Bound","PCDHA2"
4.06214714634146,4.66390873170732,-0.601761585365853,"TSS-Bound","PCDHA4"
3.46240690243902,4.57996892682927,-1.11756202439024,"TSS-Bound","PCDHA10"
3.30495395121951,4.28928846341463,-0.984334512195121,"TSS-Bound","PCDHAC1"
6.07680926829268,5.70213368292683,0.374675585365853,"TSS-Bound","TAF7"
33.0135469512195,23.7032155121951,9.31033143902439,"TSS-Bound","SLC25A2"
13.0062224634146,9.66273534146342,3.34348712195122,"TSS-Bound","PCDHGA1"
12.6011570243902,9.63054612195122,2.97061090243902,"TSS-Bound","PCDHGA2"
12.4885756341463,9.55240680487805,2.93616882926829,"TSS-Bound","PCDHGA3"
12.3810598780488,9.54437692682927,2.83668295121951,"TSS-Bound","PCDHGB1"
12.5170668292683,9.60637907317073,2.91068775609756,"TSS-Bound","PCDHGA4"
12.6716208780488,9.66700741463415,3.00461346341464,"TSS-Bound","PCDHGB2"
12.6530831707317,9.61858007317073,3.03450309756098,"TSS-Bound","PCDHGA5"
12.4235627560976,9.64274907317073,2.78081368292683,"TSS-Bound","PCDHGB3"
12.390182902439,9.74014341463415,2.65003948780488,"TSS-Bound","PCDHGA6"
11.9459860731707,8.94828597560976,2.99770009756097,"TSS-Bound","PCDHGA7"
11.818662804878,8.57378563414634,3.24487717073171,"TSS-Bound","PCDHGB4"
11.8990459756098,8.63273953658537,3.26630643902439,"TSS-Bound","PCDHGA8"
11.702131804878,8.4353112195122,3.26682058536585,"TSS-Bound","PCDHGB5"
10.887543097561,7.67284892682927,3.21469417073171,"TSS-Bound","PCDHGA9"
10.8588235609756,7.6075943902439,3.25122917073171,"TSS-Bound","PCDHGB6"
10.4223591219512,7.32065926829268,3.10169985365854,"TSS-Bound","PCDHGA10"
9.59352636585366,7.08566292682927,2.50786343902439,"TSS-Bound","PCDHGB7"
9.66735243902439,7.01417246341463,2.65317997560976,"TSS-Bound","PCDHGA11"
9.78777475609756,7.15788434146342,2.62989041463415,"TSS-Bound","PCDHGA12"
11.0082916341463,7.93536009756098,3.07293153658537,"TSS-Bound","PCDHGC3"
10.611318097561,7.86345943902439,2.74785865853659,"TSS-Bound","PCDHGC4"
10.582239097561,8.87171531707317,1.7105237804878,"TSS-Bound","PCDHGC5"
10.4283174634146,12.8556657560976,-2.42734829268293,"TSS-Bound","DIAPH1"
10.9675618292683,5.23610804878049,5.73145378048781,"TSS-Bound","FCHSD1"
12.2579944878049,6.82454014634146,5.43345434146341,"TSS-Bound","ARAP3"
7.48877519512195,4.52909151219512,2.95968368292683,"TSS-Bound","PCDH12"
9.41412458536585,12.7076810487805,-3.29355646341464,"TSS-Bound","NDFIP1"
10.610896804878,11.3292310487805,-0.718334243902438,"TSS-Bound","SPRY4"
11.6758498536585,15.5609922195122,-3.88514236585366,"TSS-Bound","LARS1"
10.5639815365854,13.0605159512195,-2.49653441463415,"TSS-Bound","RBM27"
8.11484634146341,14.3241184146341,-6.20927207317073,"TSS-Bound","JAKMIP2"
6.46213207317073,9.15247656097561,-2.69034448780488,"TSS-Bound","SH3TC2"
8.63281909756098,9.77895802439024,-1.14613892682927,"TSS-Bound","ABLIM3"
8.49845517073171,10.0191811463415,-1.52072597560976,"TSS-Bound","AFAP1L1"
7.5565042195122,5.88840019512195,1.66810402439024,"TSS-Bound","PPARGC1B"
10.1759129268293,13.4367987317073,-3.26088580487805,"TSS-Bound","SLC26A2"
8.72055292682927,8.59043036585366,0.130122560975611,"TSS-Bound","HMGXB3"
10.2848149756098,5.4874983902439,4.79731658536585,"TSS-Bound","PDGFRB"
7.5785307804878,5.51696270731707,2.06156807317073,"TSS-Bound","CAMK2A"
10.1827016097561,11.3643207317073,-1.18161912195122,"TSS-Bound","ARSI"
11.8301892682927,6.89699317073171,4.93319609756098,"TSS-Bound","NDST1"
8.19247495121951,5.027511,3.16496395121951,"TSS-Bound","SYNPO"
12.0904110731707,16.1214499268293,-4.03103885365854,"TSS-Bound","DCTN4"
8.00465017073171,7.481504,0.523146170731708,"TSS-Bound","ANXA6"
5.16987492682927,4.91620307317073,0.253671853658537,"TSS-Bound","FAT2"
7.12663104878049,7.48739263414634,-0.360761585365854,"TSS-Bound","ATOX1"
7.5694973902439,11.4518427560976,-3.88234536585366,"TSS-Bound","GRIA1"
7.7461166097561,8.8759477804878,-1.12983117073171,"TSS-Bound","MFAP3"
8.41451643902439,10.146841195122,-1.73232475609756,"TSS-Bound","GALNT10"
19.2368841219512,9.62228724390244,9.61459687804878,"TSS-Bound","HAND1"
10.5857882195122,9.2062317804878,1.37955643902439,"TSS-Bound","LARP1"
11.4068357560976,13.9020691219512,-2.49523336585366,"TSS-Bound","CYFIP2"
7.34676117073171,11.0472308292683,-3.70046965853658,"TSS-Bound","ENSG00000285868"
9.03469743902439,9.67396841463415,-0.639270975609756,"TSS-Bound","ADAM19"
11.3493593170732,13.6581054634146,-2.30874614634146,"TSS-Bound","THG1L"
10.2526631463415,12.4304493414634,-2.17778619512195,"TSS-Bound","CLINT1"
8.83195097560976,10.0845636585366,-1.25261268292683,"TSS-Bound","TTC1"
9.55305687804878,5.31105251219512,4.24200436585366,"TSS-Bound","FABP6"
12.541704,11.0284197560976,1.51328424390244,"TSS-Bound","CCNJL"
11.6420175121951,17.6275795853659,-5.98556207317073,"TSS-Bound","FAM200C"
12.7587637317073,14.7610309512195,-2.00226721951219,"TSS-Bound","SLU7"
10.2810699756098,15.4964033170732,-5.21533334146341,"TSS-Bound","NUDCD2"
11.3760427073171,9.60300990243902,1.77303280487805,"TSS-Bound","WWC1"
9.66513158536585,10.0603724146341,-0.395240829268293,"TSS-Bound","RARS1"
9.63275158536585,16.6560706341463,-7.02331904878049,"TSS-Bound","PANK3"
9.44454887804878,13.0815191219512,-3.63697024390244,"TSS-Bound","DOCK2"
7.080325,7.54196509756098,-0.461640097560975,"TSS-Bound","KCNIP1"
8.1467823902439,4.54359846341463,3.60318392682927,"TSS-Bound","KCNMB1"
13.191387097561,4.4219857804878,8.76940131707317,"TSS-Bound","FGF18"
9.78954507317073,15.8985946341463,-6.10904956097561,"TSS-Bound","FBXW11"
13.873543902439,9.10671302439024,4.76683087804878,"TSS-Bound","STK10"
10.8538247317073,12.1791930731707,-1.32536834146341,"TSS-Bound","UBTD2"
12.9984934390244,6.80394863414634,6.19454480487805,"TSS-Bound","ERGIC1"
16.3620026097561,20.0975168292683,-3.7355142195122,"TSS-Bound","RPL26L1"
14.7296680243902,16.098767,-1.36909897560975,"TSS-Bound","ATP6V0E1"
14.6611676829268,13.2326303902439,1.42853729268293,"TSS-Bound","BNIP1"
21.5316637560976,17.4094761463415,4.1221876097561,"TSS-Bound","STC2"
12.8763313902439,16.2831624878049,-3.40683109756097,"TSS-Bound","SFXN1"
5.75191741463415,8.18173014634146,-2.42981273170732,"TSS-Bound","SIMC1"
13.3528245365854,12.4735613658537,0.879263170731708,"TSS-Bound","KIAA1191"
11.1674778780488,8.03898019512195,3.12849768292683,"TSS-Bound","ARL10"
13.5494356829268,3.59299846341463,9.95643721951219,"TSS-Bound","CLTB"
12.3114072682927,13.2594396341463,-0.948032365853658,"TSS-Bound","FAF2"
6.94116856097561,3.75023119512195,3.19093736585366,"TSS-Bound","CDHR2"
9.7889466097561,3.392991,6.3959556097561,"TSS-Bound","GPRIN1"
16.1839030487805,4.85296180487805,11.3309412439024,"TSS-Bound","TSPAN17"
12.2336197317073,14.1454868536585,-1.91186712195122,"TSS-Bound","UIMC1"
10.9562364634146,6.65115773170732,4.30507873170732,"TSS-Bound","ZNF346"
13.3764076341463,12.6946293170732,0.681778317073171,"TSS-Bound","NSD1"
12.4135525121951,10.3188308780488,2.09472163414634,"TSS-Bound","LMAN2"
9.17760826829268,2.34394621951219,6.83366204878049,"TSS-Bound","RGS14"
10.1395102195122,4.78184043902439,5.3576697804878,"TSS-Bound","GRK6"
9.23959417073171,3.38113968292683,5.85845448780488,"TSS-Bound","DBN1"
10.7405242195122,2.09024590243902,8.65027831707317,"TSS-Bound","PDLIM7"
12.7971607317073,4.21045931707317,8.58670141463415,"TSS-Bound","DOK3"
10.8091836097561,6.36513634146341,4.44404726829268,"TSS-Bound","FAM193B"
10.6934954390244,6.743541,3.94995443902439,"TSS-Bound","RMND5B"
10.8819816585366,2.89826580487805,7.98371585365854,"TSS-Bound","HNRNPAB"
12.9539811219512,7.27172821951219,5.68225290243902,"TSS-Bound","PHYKPL"
3.02822404878049,2.87246224390244,0.155761804878049,"TSS-Bound","ADAMTS2"
15.5173605609756,8.41384670731707,7.10351385365854,"TSS-Bound","RUFY1"
14.9372529268293,11.4201809512195,3.51707197560976,"TSS-Bound","CANX"
13.1841435609756,8.3061786097561,4.87796495121951,"TSS-Bound","MAML1"
11.2541083658537,4.93353917073171,6.32056919512195,"TSS-Bound","SQSTM1"
14.6876816585366,5.62183663414634,9.06584502439024,"TSS-Bound","MRNIP"
13.8371726341463,6.96427519512195,6.87289743902439,"TSS-Bound","TBC1D9B"
6.57675263414634,3.616607,2.96014563414634,"TSS-Bound","RASGEF1C"
15.6267491219512,14.5543657073171,1.07238341463415,"TSS-Bound","MAPK9"
15.7258999756098,8.64773802439024,7.07816195121951,"TSS-Bound","GFPT2"
13.0572895365854,19.6256671707317,-6.56837763414634,"TSS-Bound","CNOT6"
4.36062712195122,1.98957931707317,2.37104780487805,"TSS-Bound","FLT4"
11.8430113658537,9.755624,2.08738736585366,"TSS-Bound","MGAT1"
14.1765223170732,7.65303819512195,6.52348412195122,"TSS-Bound","TRIM41"
13.7905768536585,14.268822097561,-0.478245243902439,"TSS-Bound","DUSP22"
14.1689584146341,18.2824016585366,-4.11344324390244,"TSS-Bound","EXOC2"
14.759385804878,8.03856824390244,6.72081756097561,"TSS-Bound","FOXF2"
12.988808097561,15.2675355121951,-2.27872741463415,"TSS-Bound","MYLK4"
7.87179002439024,9.35573473170732,-1.48394470731707,"TSS-Bound","WRNIP1"
19.122397804878,10.2447273414634,8.87767046341463,"TSS-Bound","SERPINB6"
11.2722575853659,9.05410795121951,2.21814963414634,"TSS-Bound","NQO2"
14.7178800487805,14.336908804878,0.38097124390244,"TSS-Bound","RIPK1"
16.0291283658537,11.6184306341463,4.41069773170732,"TSS-Bound","BPHL"
14.9696263170732,8.40296368292683,6.56666263414634,"TSS-Bound","PSMG4"
13.6089382195122,10.6462332926829,2.96270492682927,"TSS-Bound","SLC22A23"
18.714456804878,10.820756195122,7.8937006097561,"TSS-Bound","PXDC1"
11.1404922682927,2.89538929268293,8.24510297560976,"TSS-Bound","FAM50B"
13.047567195122,17.9451064390244,-4.89753924390244,"TSS-Bound","CDYL"
13.4529790731707,16.1833749756098,-2.73039590243902,"TSS-Bound","LYRM4"
11.5463783414634,10.4711092682927,1.07526907317073,"TSS-Bound","RREB1"
5.97653,5.62496170731707,0.351568292682927,"TSS-Bound","CAGE1"
7.57498387804878,9.41728209756098,-1.8422982195122,"TSS-Bound","DSP"
10.721495804878,14.3550459512195,-3.63355014634146,"TSS-Bound","BMP6"
15.3968148780488,15.9699922195122,-0.573177341463413,"TSS-Bound","GCNT2"
12.2721561219512,10.8615647073171,1.41059141463415,"TSS-Bound","TMEM14B"
12.9108348780488,12.04536,0.865474878048779,"TSS-Bound","MAK"
10.9870833902439,14.7020687560976,-3.71498536585366,"TSS-Bound","ADTRP"
11.1069564634146,15.3077296097561,-4.20077314634147,"TSS-Bound","HIVEP1"
10.8868100487805,12.5287664878049,-1.64195643902439,"TSS-Bound","GFOD1"
9.68686663414634,15.4876357073171,-5.80076907317073,"TSS-Bound","RANBP9"
11.137553902439,13.9122906585366,-2.77473675609756,"TSS-Bound","MCUR1"
12.5637586829268,15.8023969512195,-3.23863826829268,"TSS-Bound","JARID2"
11.8414570731707,15.3341598780488,-3.49270280487805,"TSS-Bound","DTNBP1"
16.0267882195122,12.9901451219512,3.03664309756098,"TSS-Bound","GMPR"
12.6263077073171,16.6706392195122,-4.04433151219512,"TSS-Bound","ATXN1"
11.2007953170732,11.6826027560976,-0.48180743902439,"TSS-Bound","NUP153"
10.3832544390244,9.30219607317073,1.08105836585366,"TSS-Bound","TPMT"
12.6088627073171,15.0897530731707,-2.48089036585366,"TSS-Bound","KDM1B"
9.36690682926829,14.0043055121951,-4.63739868292683,"TSS-Bound","MBOAT1"
4.34287248780488,6.5968102195122,-2.25393773170732,"TSS-Bound","DCDC2"
8.81967380487805,9.92793731707317,-1.10826351219512,"TSS-Bound","KIAA0319"
7.91261575609756,11.8049283658537,-3.8923126097561,"TSS-Bound","ACOT13"
9.30526380487805,13.1948025121951,-3.88953870731707,"TSS-Bound","RIPOR2"
8.34444404878049,12.9964897073171,-4.65204565853658,"TSS-Bound","CARMIL1"
8.58452524390244,9.540154,-0.95562875609756,"TSS-Bound","H2BC4"
43.5073034146341,8.60887834146341,34.8984250731707,"TSS-Bound","H2BC8"
9.29679095121951,9.9249247804878,-0.628133829268293,"TSS-Bound","BTN2A1"
1.62111951219512,0,1.62111951219512,"TSS-Bound","H4C12"
7.66610085365854,13.4747769756098,-5.80867612195122,"TSS-Bound","ZKSCAN4"
9.49422892682927,8.96390631707317,0.530322609756098,"TSS-Bound","ZKSCAN3"
7.45260551219512,7.26682204878049,0.185783463414634,"TSS-Bound","ZFP57"
4.51919514634146,6.64380780487805,-2.12461265853659,"TSS-Bound","HLA-F"
7.95535946341463,1.98383904878049,5.97152041463415,"TSS-Bound","HLA-G"
12.0504893658537,9.46066543902439,2.58982392682927,"TSS-Bound","TRIM26"
12.3340702195122,14.1369169268293,-1.80284670731707,"TSS-Bound","TRIM39"
20.9772859512195,2.60178234146341,18.3755036097561,"TSS-Bound","HLA-E"
17.0311315365854,17.058893,-0.0277614634146346,"TSS-Bound","PPP1R10"
14.7174666829268,7.9971086097561,6.72035807317073,"TSS-Bound","ATAT1"
19.4708256585366,6.23782514634146,13.2330005121951,"TSS-Bound","C6orf136"
13.1727105853659,7.77333885365854,5.39937173170732,"TSS-Bound","DHX16"
20.7834722439024,9.34387734146341,11.439594902439,"TSS-Bound","NRM"
10.521824097561,5.98202787804878,4.53979621951219,"TSS-Bound","MDC1"
15.3193633902439,8.16580475609756,7.15355863414634,"TSS-Bound","FLOT1"
25.8415364390244,1.34603297560976,24.4955034634146,"TSS-Bound","IER3"
12.9133201463415,3.38130985365854,9.53201029268293,"TSS-Bound","GTF2H4"
6.74776914634146,8.05575756097561,-1.30798841463415,"TSS-Bound","MUCL3"
